package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,y-coordinate,,numeric,1999,4978743 | 4978662.23 | 4978839.32 | 4978842.37 | 4978842.28,4966677.41,4997105.11,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,City,,text,1999,MINNEAPOLIS | SAINT PAUL | FALCON HEIGHTS | LAUDERDALE | BLOOMINGTON,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,Trips,,numeric,1999,91 | 1 | 90 | 85 | 92,1,123,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,Obs Trips,,numeric,1999,91 | 1 | 90 | 85 | 92,1,123,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,Schedule,,text,1999,Weekday,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,Ons,,numeric,1999,63.00524642570788 | 28.294176064643207 | 15.646339758013582 | 182.6268579837119 | 0.901259680512148,0,975.478591684,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,Offs,,numeric,1999,4.469489504529438 | 1.807358659013926 | 0.7578839043734256 | 2.163335295579882 | 0.16350806451612904,0,952.049118895,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,Seq,,numeric,1999,1 | 2 | 3 | 4 | 5,1,200,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,%Sampled,,boolean_or_indicator,1999,1,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,Downtown,,boolean_or_indicator,1999,N | Y,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/csv/stop_boardings_alightings_2018.csv,,Comment,,text,95,Not in use after 10/26 | In use after 10/27 | In use until 10/26 | In use between 9/29 and 11/16 | Not in use between 9/29 and 11/16,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 2000 rows."
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Provider,,text,499,Metro Transit,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Route_Type,,text,499,Urb Loc | Express,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Route,,numeric,499,5 | 643 | 663 | 133 | 111,4,663,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Dir,,text,499,S | W | E | N,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Site_id,,numeric,499,34 | 36 | 37 | 39 | 40,34,195,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Name,,text,499,Chicago Ave S & 8th St S | Chicago Ave S & 14th St E | Chicago Ave S & 15th St E | Chicago Ave S & 17th St E | Chicago Ave S & 18th St E,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Group_ID,,text,50,8SCH | 38CH | 46CH | 38BR | FRLY,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Latitude,,numeric,499,44.971166 | 44.968974 | 44.968181 | 44.966378 | 44.965141,44.894398,44.971166,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Longitude,,numeric,499,-93.262379 | -93.262613 | -93.262617 | -93.26262 | -93.262599,-93.314905,-93.262379,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,XCoordinate,,numeric,499,479311.15 | 479291.95 | 479291.34 | 479290.42 | 479291.64,475143.92,479311.15,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,YCoordinate,,numeric,499,4979780.85 | 4979537.31 | 4979449.23 | 4979248.97 | 4979111.51,4971253.14,4979780.85,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,City,,text,499,MINNEAPOLIS,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Trips,,numeric,499,101 | 76 | 126 | 5 | 8,1,126,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Trips_Obs,,numeric,499,92 | 75 | 126 | 5 | 8,1,126,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Schedule,,text,499,Saturday | Sunday | Weekday,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Ons,,numeric,495,188.30448718369007 | 137.88923233747482 | 411.2563602924347 | 0.25 | 1.2016317062079906,0,411.256360292,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2013.xlsx,Sheet1,Offs,,numeric,495,68.5515461191535 | 62.715024299919605 | 213.06401643157005 | 0.03703703731298447 | 0.18908265978097916,0,398.432703525,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Provider,,text,499,Metro Transit,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Route_Type,,text,499,Urb Loc,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Route,,numeric,499,2 | 3,2,3,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Dir,,text,499,East | West,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,site_id,,numeric,499,51581 | 1099 | 13340 | 13337 | 13334,911,53789,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Name,,text,499,Hennepin Ave & Franklin / 22nd St | Hennepin Ave S & 22nd St W | Dupont Ave & Franklin Ave W | Franklin Ave W & Hennepin Ave S | Franklin Ave W & Lyndale Ave S,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,GroupId,,text,9,FRHI | 5GAR,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Latitude,,numeric,499,44.961751 | 44.961023 | 44.962616 | 44.962649 | 44.962651,44.961023,44.990667,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Longitude,,numeric,499,-93.292191 | -93.292732 | -93.293003 | -93.291083 | -93.28813,-93.293003,-93.121365,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,XCoordinate,,numeric,499,476956.57 | 476913.59 | 476892.86 | 477044.35 | 477277.22,476892.86,490431.8,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,YCoordinate,,numeric,499,4978743 | 4978662.23 | 4978839.32 | 4978842.37 | 4978841.76,4978662.23,4981943.71,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,City,,text,499,MINNEAPOLIS | SAINT PAUL,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Trips,,numeric,499,51 | 48 | 68 | 2 | 1,1,111,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,ObsTrips,,numeric,499,51 | 48 | 68 | 2 | 1,1,111,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Schedule,,text,499,Saturday | Sunday | Weekday,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Ons,,numeric,499,23.45379620379621 | 21.54302919302919 | 51.531634436184234 | 17.01484348984349 | 13.180835830835827,0,1303.09380042,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Off,,numeric,499,4.697774447774448 | 2.8900543900543902 | 6.408709620223701 | 1.657911532911533 | 1.0011655011655012,0,437.996646808,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,Seq,,numeric,499,1 | 2 | 3 | 4 | 5,1,74,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2014.xlsx,Data,PctSampled,,boolean_or_indicator,499,1,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Provider,,text,499,Metro Transit,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Route_Type,,text,499,Urb Loc,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Route,,numeric,499,2 | 3 | 4,2,4,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Dir,,text,499,EAST | WEST | NORTH,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,site_id,,numeric,499,51581 | 1099 | 13340 | 13337 | 13334,141,56164,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,StopName,,text,499,Hennepin Ave & Franklin Ave / 22nd St | Hennepin Ave S & 22nd St W | Dupont Ave & Franklin Ave W | Franklin Ave W & Hennepin Ave S | Franklin Ave W & Lyndale Ave S,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,GroupID,,text,2,5GAR,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
